"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"170",1.83153138888889,3.43381277777778,0,1.60228138888889,2017-08-23 14:00:00,2017-08-23 15:00:00,-1.60228138888889,2017,8,14,15,23,2017-08-23
"171",0.90293,3.44037944444444,0,2.53744916666667,2017-08-23 15:00:00,2017-08-23 16:00:00,-2.53744916666667,2017,8,15,16,23,2017-08-23
"172",0.946344722222222,2.3569425,0,1.41059777777778,2017-08-23 16:00:00,2017-08-23 17:00:00,-1.41059777777778,2017,8,16,17,23,2017-08-23
"173",3.04083555555556,2.12100333333333,1.11856194444444,0.198729444444444,2017-08-23 17:00:00,2017-08-23 18:00:00,0.9198325,2017,8,17,18,23,2017-08-23
"174",1.21589583333333,1.29132777777778,0.200669722222222,0.276101944444444,2017-08-23 18:00:00,2017-08-23 19:00:00,-0.0754322222222222,2017,8,18,19,23,2017-08-23
"175",1.77654083333333,0.234135277777778,1.54240555555556,0,2017-08-23 19:00:00,2017-08-23 20:00:00,1.54240555555556,2017,8,19,20,23,2017-08-23
"176",3.156745,0.0277633333333333,3.12898166666667,0,2017-08-23 20:00:00,2017-08-23 21:00:00,3.12898166666667,2017,8,20,21,23,2017-08-23
"177",1.15297194444444,0.00932944444444444,1.1436425,0,2017-08-23 21:00:00,2017-08-23 22:00:00,1.1436425,2017,8,21,22,23,2017-08-23
"178",0.715969722222222,0.009565,0.706404722222222,0,2017-08-23 22:00:00,2017-08-23 23:00:00,0.706404722222222,2017,8,22,23,23,2017-08-23
"179",0.435987777777778,0.00957722222222222,0.426410277777778,0,2017-08-23 23:00:00,2017-08-24 00:00:00,0.426410277777778,2017,8,23,24,23,2017-08-23
"180",0.432168611111111,0.00930555555555556,0.422863333333333,0,2017-08-24 00:00:00,2017-08-24 01:00:00,0.422863333333333,2017,8,0,1,24,2017-08-24
"181",0.413093611111111,0.00935833333333333,0.403735,0,2017-08-24 01:00:00,2017-08-24 02:00:00,0.403735,2017,8,1,2,24,2017-08-24
"182",0.410089722222222,0.00934416666666667,0.400745833333333,0,2017-08-24 02:00:00,2017-08-24 03:00:00,0.400745833333333,2017,8,2,3,24,2017-08-24
"183",0.415430833333333,0.00928333333333333,0.4061475,0,2017-08-24 03:00:00,2017-08-24 04:00:00,0.4061475,2017,8,3,4,24,2017-08-24
"184",0.427250833333333,0.00920555555555556,0.418045277777778,0,2017-08-24 04:00:00,2017-08-24 05:00:00,0.418045277777778,2017,8,4,5,24,2017-08-24
"185",0.4145875,0.00904194444444444,0.405545555555556,0,2017-08-24 05:00:00,2017-08-24 06:00:00,0.405545555555556,2017,8,5,6,24,2017-08-24
"186",0.699898333333333,0.0125238888888889,0.687374444444444,0,2017-08-24 06:00:00,2017-08-24 07:00:00,0.687374444444444,2017,8,6,7,24,2017-08-24
"187",0.875599166666667,0.182302222222222,0.693296666666667,0,2017-08-24 07:00:00,2017-08-24 08:00:00,0.693296666666667,2017,8,7,8,24,2017-08-24
"188",0.740941666666667,0.618938888888889,0.231194722222222,0.109191666666667,2017-08-24 08:00:00,2017-08-24 09:00:00,0.122003055555556,2017,8,8,9,24,2017-08-24
"189",0.893286388888889,2.13829,0.199194722222222,1.44419833333333,2017-08-24 09:00:00,2017-08-24 10:00:00,-1.24500361111111,2017,8,9,10,24,2017-08-24
"190",0.627228055555556,3.12273222222222,0,2.49550388888889,2017-08-24 10:00:00,2017-08-24 11:00:00,-2.49550388888889,2017,8,10,11,24,2017-08-24
"191",0.666420555555556,3.2586925,0,2.59227222222222,2017-08-24 11:00:00,2017-08-24 12:00:00,-2.59227222222222,2017,8,11,12,24,2017-08-24
"192",0.698638611111111,4.21352972222222,0,3.51489138888889,2017-08-24 12:00:00,2017-08-24 13:00:00,-3.51489138888889,2017,8,12,13,24,2017-08-24
"193",1.32170694444444,3.59561722222222,0.0547011111111111,2.32861083333333,2017-08-24 13:00:00,2017-08-24 14:00:00,-2.27390972222222,2017,8,13,14,24,2017-08-24
"194",1.77862833333333,5.10747805555556,0,3.32884972222222,2017-08-24 14:00:00,2017-08-24 15:00:00,-3.32884972222222,2017,8,14,15,24,2017-08-24
"195",0.828428333333333,4.01259694444444,0,3.18416888888889,2017-08-24 15:00:00,2017-08-24 16:00:00,-3.18416888888889,2017,8,15,16,24,2017-08-24
"196",1.55681333333333,1.71873777777778,0.930787222222222,1.09271166666667,2017-08-24 16:00:00,2017-08-24 17:00:00,-0.161924444444445,2017,8,16,17,24,2017-08-24
"197",2.91903583333333,0.492582222222222,2.57476194444444,0.148308611111111,2017-08-24 17:00:00,2017-08-24 18:00:00,2.42645333333333,2017,8,17,18,24,2017-08-24
"198",1.63283111111111,0.887586111111111,1.08416138888889,0.338916111111111,2017-08-24 18:00:00,2017-08-24 19:00:00,0.745245277777778,2017,8,18,19,24,2017-08-24
"199",1.34416333333333,0.0132405555555556,1.33092277777778,0,2017-08-24 19:00:00,2017-08-24 20:00:00,1.33092277777778,2017,8,19,20,24,2017-08-24
"200",0.806078888888889,0.0201497222222222,0.785928888888889,0,2017-08-24 20:00:00,2017-08-24 21:00:00,0.785928888888889,2017,8,20,21,24,2017-08-24
"201",1.39586111111111,0.00932083333333333,1.38654055555556,0,2017-08-24 21:00:00,2017-08-24 22:00:00,1.38654055555556,2017,8,21,22,24,2017-08-24
"202",1.95262833333333,0.00956833333333333,1.94305972222222,0,2017-08-24 22:00:00,2017-08-24 23:00:00,1.94305972222222,2017,8,22,23,24,2017-08-24
"203",0.601921388888889,0.00895638888888889,0.592965,0,2017-08-24 23:00:00,2017-08-25 00:00:00,0.592965,2017,8,23,24,24,2017-08-24
"204",0.431291388888889,0.009515,0.421776666666667,0,2017-08-25 00:00:00,2017-08-25 01:00:00,0.421776666666667,2017,8,0,1,25,2017-08-25
"205",0.428117777777778,0.009485,0.418632777777778,0,2017-08-25 01:00:00,2017-08-25 02:00:00,0.418632777777778,2017,8,1,2,25,2017-08-25
"206",0.398553888888889,0.00965694444444445,0.388896666666667,0,2017-08-25 02:00:00,2017-08-25 03:00:00,0.388896666666667,2017,8,2,3,25,2017-08-25
"207",0.399511111111111,0.00968972222222222,0.389821388888889,0,2017-08-25 03:00:00,2017-08-25 04:00:00,0.389821388888889,2017,8,3,4,25,2017-08-25
"208",0.4229875,0.00956138888888889,0.413426111111111,0,2017-08-25 04:00:00,2017-08-25 05:00:00,0.413426111111111,2017,8,4,5,25,2017-08-25
"209",0.377159166666667,0.00967527777777778,0.367483888888889,0,2017-08-25 05:00:00,2017-08-25 06:00:00,0.367483888888889,2017,8,5,6,25,2017-08-25
"210",0.436571944444444,0.0159675,0.420604722222222,0,2017-08-25 06:00:00,2017-08-25 07:00:00,0.420604722222222,2017,8,6,7,25,2017-08-25
"211",0.879058611111111,0.1291,0.749958333333333,0,2017-08-25 07:00:00,2017-08-25 08:00:00,0.749958333333333,2017,8,7,8,25,2017-08-25
"212",2.18110194444444,1.26854777777778,1.10431194444444,0.191757777777778,2017-08-25 08:00:00,2017-08-25 09:00:00,0.912554166666667,2017,8,8,9,25,2017-08-25
"213",1.91656333333333,3.03604888888889,0.4148775,1.53436277777778,2017-08-25 09:00:00,2017-08-25 10:00:00,-1.11948527777778,2017,8,9,10,25,2017-08-25
"214",0.921590277777778,4.32711388888889,0,3.40552361111111,2017-08-25 10:00:00,2017-08-25 11:00:00,-3.40552361111111,2017,8,10,11,25,2017-08-25
"215",0.583457777777778,5.17910138888889,0,4.59564361111111,2017-08-25 11:00:00,2017-08-25 12:00:00,-4.59564361111111,2017,8,11,12,25,2017-08-25
"216",0.471155277777778,5.66271111111111,0,5.19155611111111,2017-08-25 12:00:00,2017-08-25 13:00:00,-5.19155611111111,2017,8,12,13,25,2017-08-25
"217",0.432743333333333,5.60032305555556,0,5.16757944444444,2017-08-25 13:00:00,2017-08-25 14:00:00,-5.16757944444444,2017,8,13,14,25,2017-08-25
"218",0.4838125,4.47313055555556,0,3.98931805555556,2017-08-25 14:00:00,2017-08-25 15:00:00,-3.98931805555556,2017,8,14,15,25,2017-08-25
"219",0.467408888888889,3.93208444444444,0,3.46467527777778,2017-08-25 15:00:00,2017-08-25 16:00:00,-3.46467527777778,2017,8,15,16,25,2017-08-25
"220",0.523660833333333,2.11093166666667,0,1.58727111111111,2017-08-25 16:00:00,2017-08-25 17:00:00,-1.58727111111111,2017,8,16,17,25,2017-08-25
"221",0.522157222222222,2.26656638888889,0,1.74440916666667,2017-08-25 17:00:00,2017-08-25 18:00:00,-1.74440916666667,2017,8,17,18,25,2017-08-25
"222",0.725265,1.20673111111111,0.0198241666666667,0.501290277777778,2017-08-25 18:00:00,2017-08-25 19:00:00,-0.481466111111111,2017,8,18,19,25,2017-08-25
"223",0.8860425,0.197074444444444,0.688967777777778,0,2017-08-25 19:00:00,2017-08-25 20:00:00,0.688967777777778,2017,8,19,20,25,2017-08-25
"224",0.869392222222222,0.0207036111111111,0.848688611111111,0,2017-08-25 20:00:00,2017-08-25 21:00:00,0.848688611111111,2017,8,20,21,25,2017-08-25
"225",0.742479166666667,0.00911638888888889,0.733363055555556,0,2017-08-25 21:00:00,2017-08-25 22:00:00,0.733363055555556,2017,8,21,22,25,2017-08-25
"226",0.754541111111111,0.0092575,0.745283611111111,0,2017-08-25 22:00:00,2017-08-25 23:00:00,0.745283611111111,2017,8,22,23,25,2017-08-25
"227",0.496992222222222,0.00980277777777778,0.487189444444444,0,2017-08-25 23:00:00,2017-08-26 00:00:00,0.487189444444444,2017,8,23,24,25,2017-08-25
"228",0.396803888888889,0.00983583333333333,0.386968055555556,0,2017-08-26 00:00:00,2017-08-26 01:00:00,0.386968055555556,2017,8,0,1,26,2017-08-26
"229",0.376212777777778,0.0100966666666667,0.366115833333333,0,2017-08-26 01:00:00,2017-08-26 02:00:00,0.366115833333333,2017,8,1,2,26,2017-08-26
"230",0.392580833333333,0.0100075,0.382573611111111,0,2017-08-26 02:00:00,2017-08-26 03:00:00,0.382573611111111,2017,8,2,3,26,2017-08-26
"231",0.379818333333333,0.0100238888888889,0.369794444444444,0,2017-08-26 03:00:00,2017-08-26 04:00:00,0.369794444444444,2017,8,3,4,26,2017-08-26
"232",0.392458333333333,0.0100836111111111,0.3823775,0,2017-08-26 04:00:00,2017-08-26 05:00:00,0.3823775,2017,8,4,5,26,2017-08-26
"233",0.379479166666667,0.0100066666666667,0.3694725,0,2017-08-26 05:00:00,2017-08-26 06:00:00,0.3694725,2017,8,5,6,26,2017-08-26
"234",0.383905833333333,0.0155291666666667,0.368376666666667,0,2017-08-26 06:00:00,2017-08-26 07:00:00,0.368376666666667,2017,8,6,7,26,2017-08-26
"235",0.408279166666667,0.124002777777778,0.284276388888889,0,2017-08-26 07:00:00,2017-08-26 08:00:00,0.284276388888889,2017,8,7,8,26,2017-08-26
"236",2.81104833333333,1.19422888888889,1.78964083333333,0.172821111111111,2017-08-26 08:00:00,2017-08-26 09:00:00,1.61681972222222,2017,8,8,9,26,2017-08-26
"237",0.835145555555556,2.95494361111111,0,2.11979833333333,2017-08-26 09:00:00,2017-08-26 10:00:00,-2.11979833333333,2017,8,9,10,26,2017-08-26
"238",0.955622222222222,4.20733388888889,0,3.25171138888889,2017-08-26 10:00:00,2017-08-26 11:00:00,-3.25171138888889,2017,8,10,11,26,2017-08-26
"239",0.766160833333333,5.01760333333333,0,4.25144277777778,2017-08-26 11:00:00,2017-08-26 12:00:00,-4.25144277777778,2017,8,11,12,26,2017-08-26
"240",0.5655075,5.45629305555555,0,4.89078527777778,2017-08-26 12:00:00,2017-08-26 13:00:00,-4.89078527777778,2017,8,12,13,26,2017-08-26
"241",1.21158611111111,5.59328444444444,0,4.38169833333333,2017-08-26 13:00:00,2017-08-26 14:00:00,-4.38169833333333,2017,8,13,14,26,2017-08-26
"242",1.95150222222222,5.39095805555556,0,3.43945611111111,2017-08-26 14:00:00,2017-08-26 15:00:00,-3.43945611111111,2017,8,14,15,26,2017-08-26
"243",2.63049444444444,4.65068388888889,0.0310627777777778,2.05125222222222,2017-08-26 15:00:00,2017-08-26 16:00:00,-2.02018944444444,2017,8,15,16,26,2017-08-26
"244",2.27955805555556,2.3223825,0.506342222222222,0.549166388888889,2017-08-26 16:00:00,2017-08-26 17:00:00,-0.0428241666666667,2017,8,16,17,26,2017-08-26
"245",1.15367916666667,1.47817916666667,0.0633269444444444,0.387826944444444,2017-08-26 17:00:00,2017-08-26 18:00:00,-0.3245,2017,8,17,18,26,2017-08-26
"246",1.19634472222222,1.03895416666667,0.285987777777778,0.128597222222222,2017-08-26 18:00:00,2017-08-26 19:00:00,0.157390555555556,2017,8,18,19,26,2017-08-26
"247",1.06102472222222,0.282715555555556,0.778309166666667,0,2017-08-26 19:00:00,2017-08-26 20:00:00,0.778309166666667,2017,8,19,20,26,2017-08-26
"248",0.844053888888889,0.0379302777777778,0.806123333333333,0,2017-08-26 20:00:00,2017-08-26 21:00:00,0.806123333333333,2017,8,20,21,26,2017-08-26
"249",0.726269444444445,0.00927666666666667,0.716993055555556,0,2017-08-26 21:00:00,2017-08-26 22:00:00,0.716993055555556,2017,8,21,22,26,2017-08-26
"250",0.629126944444444,0.00939972222222222,0.619727222222222,0,2017-08-26 22:00:00,2017-08-26 23:00:00,0.619727222222222,2017,8,22,23,26,2017-08-26
"251",0.429177777777778,0.00974944444444444,0.419428055555556,0,2017-08-26 23:00:00,2017-08-27 00:00:00,0.419428055555556,2017,8,23,24,26,2017-08-26
"252",0.429461388888889,0.00976555555555556,0.419696111111111,0,2017-08-27 00:00:00,2017-08-27 01:00:00,0.419696111111111,2017,8,0,1,27,2017-08-27
"253",0.443449444444444,0.00965472222222222,0.433794444444444,0,2017-08-27 01:00:00,2017-08-27 02:00:00,0.433794444444444,2017,8,1,2,27,2017-08-27
"254",0.440963888888889,0.00980916666666667,0.431154722222222,0,2017-08-27 02:00:00,2017-08-27 03:00:00,0.431154722222222,2017,8,2,3,27,2017-08-27
"255",0.453541944444444,0.00984472222222222,0.4436975,0,2017-08-27 03:00:00,2017-08-27 04:00:00,0.4436975,2017,8,3,4,27,2017-08-27
"256",0.429063888888889,0.00998333333333333,0.419080277777778,0,2017-08-27 04:00:00,2017-08-27 05:00:00,0.419080277777778,2017,8,4,5,27,2017-08-27
"257",0.446056944444444,0.0100816666666667,0.435975555555556,0,2017-08-27 05:00:00,2017-08-27 06:00:00,0.435975555555556,2017,8,5,6,27,2017-08-27
"258",0.525093333333333,0.0141547222222222,0.510938611111111,0,2017-08-27 06:00:00,2017-08-27 07:00:00,0.510938611111111,2017,8,6,7,27,2017-08-27
"259",0.62666,0.11202,0.514639722222222,0,2017-08-27 07:00:00,2017-08-27 08:00:00,0.514639722222222,2017,8,7,8,27,2017-08-27
"260",0.999032222222222,1.10806861111111,0.233935833333333,0.342971944444445,2017-08-27 08:00:00,2017-08-27 09:00:00,-0.109036111111111,2017,8,8,9,27,2017-08-27
"261",0.730215277777778,2.84006083333333,0.00103222222222222,2.11087777777778,2017-08-27 09:00:00,2017-08-27 10:00:00,-2.10984555555556,2017,8,9,10,27,2017-08-27
"262",0.749156388888889,4.04483277777778,0,3.29567666666667,2017-08-27 10:00:00,2017-08-27 11:00:00,-3.29567666666667,2017,8,10,11,27,2017-08-27
"263",0.728920277777778,4.80881083333333,0,4.07989027777778,2017-08-27 11:00:00,2017-08-27 12:00:00,-4.07989027777778,2017,8,11,12,27,2017-08-27
"264",1.33866111111111,5.19348694444444,0,3.85482583333333,2017-08-27 12:00:00,2017-08-27 13:00:00,-3.85482583333333,2017,8,12,13,27,2017-08-27
"265",2.44356805555556,5.17386888888889,0.0817355555555555,2.81203638888889,2017-08-27 13:00:00,2017-08-27 14:00:00,-2.73030083333333,2017,8,13,14,27,2017-08-27
"266",1.58591111111111,4.9759675,0,3.39005638888889,2017-08-27 14:00:00,2017-08-27 15:00:00,-3.39005638888889,2017,8,14,15,27,2017-08-27
"267",0.900286388888889,2.993365,0,2.09307888888889,2017-08-27 15:00:00,2017-08-27 16:00:00,-2.09307888888889,2017,8,15,16,27,2017-08-27
"268",0.926958888888889,2.42294361111111,0,1.49598444444444,2017-08-27 16:00:00,2017-08-27 17:00:00,-1.49598444444444,2017,8,16,17,27,2017-08-27
"269",0.688868888888889,1.66692611111111,0.0395866666666667,1.01764388888889,2017-08-27 17:00:00,2017-08-27 18:00:00,-0.978057222222222,2017,8,17,18,27,2017-08-27
"270",0.60869,0.696895277777778,0.106082777777778,0.194288055555556,2017-08-27 18:00:00,2017-08-27 19:00:00,-0.0882052777777778,2017,8,18,19,27,2017-08-27
"271",0.8189525,0.361990277777778,0.461420277777778,0.00445777777777778,2017-08-27 19:00:00,2017-08-27 20:00:00,0.4569625,2017,8,19,20,27,2017-08-27
"272",1.01266083333333,0.0195416666666667,0.993118888888889,0,2017-08-27 20:00:00,2017-08-27 21:00:00,0.993118888888889,2017,8,20,21,27,2017-08-27
"273",0.885023333333333,0.00930444444444445,0.875718888888889,0,2017-08-27 21:00:00,2017-08-27 22:00:00,0.875718888888889,2017,8,21,22,27,2017-08-27
"274",0.69059,0.00974166666666667,0.680848333333333,0,2017-08-27 22:00:00,2017-08-27 23:00:00,0.680848333333333,2017,8,22,23,27,2017-08-27
"275",0.444512222222222,0.00958583333333333,0.434926388888889,0,2017-08-27 23:00:00,2017-08-28 00:00:00,0.434926388888889,2017,8,23,24,27,2017-08-27
"276",0.413439166666667,0.0101133333333333,0.403325833333333,0,2017-08-28 00:00:00,2017-08-28 01:00:00,0.403325833333333,2017,8,0,1,28,2017-08-28
"277",0.443654166666667,0.0100536111111111,0.433600555555556,0,2017-08-28 01:00:00,2017-08-28 02:00:00,0.433600555555556,2017,8,1,2,28,2017-08-28
"278",0.445295277777778,0.0100316666666667,0.435263611111111,0,2017-08-28 02:00:00,2017-08-28 03:00:00,0.435263611111111,2017,8,2,3,28,2017-08-28
"279",0.432790833333333,0.0100938888888889,0.422696944444444,0,2017-08-28 03:00:00,2017-08-28 04:00:00,0.422696944444444,2017,8,3,4,28,2017-08-28
"280",0.433011388888889,0.0100502777777778,0.422961111111111,0,2017-08-28 04:00:00,2017-08-28 05:00:00,0.422961111111111,2017,8,4,5,28,2017-08-28
"281",0.4253175,0.00991111111111111,0.415406388888889,0,2017-08-28 05:00:00,2017-08-28 06:00:00,0.415406388888889,2017,8,5,6,28,2017-08-28
"282",0.492083611111111,0.0131075,0.478976111111111,0,2017-08-28 06:00:00,2017-08-28 07:00:00,0.478976111111111,2017,8,6,7,28,2017-08-28
"283",0.780546111111111,0.110542222222222,0.670003888888889,0,2017-08-28 07:00:00,2017-08-28 08:00:00,0.670003888888889,2017,8,7,8,28,2017-08-28
"284",0.869564444444444,1.05911666666667,0.309167222222222,0.498719166666667,2017-08-28 08:00:00,2017-08-28 09:00:00,-0.189551944444444,2017,8,8,9,28,2017-08-28
"285",0.730627222222222,2.759725,0,2.02909805555556,2017-08-28 09:00:00,2017-08-28 10:00:00,-2.02909805555556,2017,8,9,10,28,2017-08-28
"286",3.68276444444444,3.99381638888889,0.0250844444444444,0.336136111111111,2017-08-28 10:00:00,2017-08-28 11:00:00,-0.311051666666667,2017,8,10,11,28,2017-08-28
"287",1.73820444444444,4.8093525,0.000475833333333333,3.07162416666667,2017-08-28 11:00:00,2017-08-28 12:00:00,-3.07114833333333,2017,8,11,12,28,2017-08-28
"288",0.724594166666667,5.21710555555556,0,4.49251166666667,2017-08-28 12:00:00,2017-08-28 13:00:00,-4.49251166666667,2017,8,12,13,28,2017-08-28
"289",0.656438611111111,5.31309611111111,0,4.65665722222222,2017-08-28 13:00:00,2017-08-28 14:00:00,-4.65665722222222,2017,8,13,14,28,2017-08-28
"290",0.777488055555555,5.01697861111111,0,4.23949055555556,2017-08-28 14:00:00,2017-08-28 15:00:00,-4.23949055555556,2017,8,14,15,28,2017-08-28
"291",0.830703333333333,4.42497277777778,0,3.59426944444444,2017-08-28 15:00:00,2017-08-28 16:00:00,-3.59426944444444,2017,8,15,16,28,2017-08-28
"292",0.993423611111111,2.42268222222222,0.0111466666666667,1.44040527777778,2017-08-28 16:00:00,2017-08-28 17:00:00,-1.42925861111111,2017,8,16,17,28,2017-08-28
"293",1.04846138888889,2.40547055555556,0.000218611111111111,1.35722805555556,2017-08-28 17:00:00,2017-08-28 18:00:00,-1.35700944444444,2017,8,17,18,28,2017-08-28
"294",2.1539025,1.45986861111111,0.851615833333333,0.157581944444444,2017-08-28 18:00:00,2017-08-28 19:00:00,0.694033888888889,2017,8,18,19,28,2017-08-28
"295",1.47578888888889,0.221439444444444,1.25434972222222,0,2017-08-28 19:00:00,2017-08-28 20:00:00,1.25434972222222,2017,8,19,20,28,2017-08-28
"296",1.40297611111111,0.0168125,1.38616361111111,0,2017-08-28 20:00:00,2017-08-28 21:00:00,1.38616361111111,2017,8,20,21,28,2017-08-28
"297",1.04245777777778,0.00982416666666667,1.03263361111111,0,2017-08-28 21:00:00,2017-08-28 22:00:00,1.03263361111111,2017,8,21,22,28,2017-08-28
"298",0.7694825,0.00981388888888889,0.759668611111111,0,2017-08-28 22:00:00,2017-08-28 23:00:00,0.759668611111111,2017,8,22,23,28,2017-08-28
"299",0.437335833333333,0.00987388888888889,0.427461944444444,0,2017-08-28 23:00:00,2017-08-29 00:00:00,0.427461944444444,2017,8,23,24,28,2017-08-28
"300",0.445418888888889,0.0099275,0.435491388888889,0,2017-08-29 00:00:00,2017-08-29 01:00:00,0.435491388888889,2017,8,0,1,29,2017-08-29
"301",0.441780833333333,0.009975,0.431805555555556,0,2017-08-29 01:00:00,2017-08-29 02:00:00,0.431805555555556,2017,8,1,2,29,2017-08-29
"302",0.436173055555556,0.0101636111111111,0.426009722222222,0,2017-08-29 02:00:00,2017-08-29 03:00:00,0.426009722222222,2017,8,2,3,29,2017-08-29
"303",0.430681666666667,0.0101611111111111,0.420520555555556,0,2017-08-29 03:00:00,2017-08-29 04:00:00,0.420520555555556,2017,8,3,4,29,2017-08-29
"304",0.417790555555556,0.0101894444444444,0.407600833333333,0,2017-08-29 04:00:00,2017-08-29 05:00:00,0.407600833333333,2017,8,4,5,29,2017-08-29
"305",0.487005277777778,0.00954944444444444,0.477456111111111,0,2017-08-29 05:00:00,2017-08-29 06:00:00,0.477456111111111,2017,8,5,6,29,2017-08-29
"306",0.695895555555556,0.0122980555555556,0.6835975,0,2017-08-29 06:00:00,2017-08-29 07:00:00,0.6835975,2017,8,6,7,29,2017-08-29
"307",3.49735194444444,0.130021111111111,3.36733055555556,0,2017-08-29 07:00:00,2017-08-29 08:00:00,3.36733055555556,2017,8,7,8,29,2017-08-29
"308",0.928734722222222,0.506874166666667,0.4219125,5.16666666666667e-05,2017-08-29 08:00:00,2017-08-29 09:00:00,0.421860833333333,2017,8,8,9,29,2017-08-29
